2025-05-27 21:13:02.846009599+01:00;START ITERATION 8 WITH TEST CASE ORDER: 2 1
2025-05-27 21:13:02.846776158+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:02.855750866+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:02.856996085+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:02.858638012+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:02.860078325+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:02.861507029+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:02.862977247+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:02.866157169+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:02.867780131+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:02.869450253+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:02.870816661+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:02.875137947+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:02.876295788+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:02.877988151+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:02.879414323+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:02.880823606+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:02.882589431+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:02.885799179+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:02.887398317+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:02.889051355+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:02.890422243+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:02.892776611+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:02.895687370+01:00;END ITERATION 8 WITH TEST CASE ORDER: 2 1
