2025-05-27 21:13:52.104908852+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:52.109250089+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:52.116184268+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:52.124729929+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:52.136633823+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:52.147937581+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:52.152101005+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:52.162089545+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:52.163228106+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:52.175185756+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:52.181426337+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:52.185838644+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:52.193037811+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:52.201754546+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:52.213857409+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:52.225211901+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:52.229318021+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:52.236961553+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:52.260439765+01:00;END ITERATION 9 WITH TEST CASE ORDER: 20 1 4 3 2 24 7
