2025-05-28 00:18:13.467711552+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:13.478005070+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:13.489902691+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:13.509308889+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.529199348+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:13.535705194+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:13.548475513+01:00;ENABLE TEST CASE 34
2025-05-28 00:18:13.549587276+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:13.568407745+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.576609061+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:13.583098660+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:13.592664728+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:13.604614159+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:13.623424644+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.642668171+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:13.649334666+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:13.661950855+01:00;ENABLE TEST CASE 44
2025-05-28 00:18:13.663217270+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:13.682565016+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.690942085+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:13.697769303+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:13.707558950+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:13.719326002+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:13.737333183+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.755566290+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:13.761928142+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:13.773980326+01:00;ENABLE TEST CASE 2
2025-05-28 00:18:13.775255639+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:13.793384540+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.801115438+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:13.807412899+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:13.816696975+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:13.828021399+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:13.846072930+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.865772805+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:13.872216043+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:13.884446238+01:00;ENABLE TEST CASE 8
2025-05-28 00:18:13.885636388+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:13.914133847+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.921949609+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:13.928578612+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:13.938288196+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:13.950231611+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:13.969909031+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:13.989847705+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:13.996162750+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.008599140+01:00;ENABLE TEST CASE 6
2025-05-28 00:18:14.009721246+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.029902521+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.037769935+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.044487746+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.054187879+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.065918453+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.085022109+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.105536677+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.112108446+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.124376701+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:14.125377583+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.145005558+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.152949649+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.159214252+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.168943347+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.180860179+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.200952929+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.221039911+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.227408009+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.239428669+01:00;ENABLE TEST CASE 5
2025-05-28 00:18:14.240449802+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.259908569+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.267837737+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.274076300+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.283594106+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.295200772+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.314450920+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.334544309+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.340773747+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.352924717+01:00;ENABLE TEST CASE 11
2025-05-28 00:18:14.354071191+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.376648475+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.386483114+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.393276366+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.403089610+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.414877483+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.433629478+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.452823539+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.459397863+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.470033318+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:14.509781699+01:00;END ITERATION 6 WITH TEST CASE ORDER: 36 1 4 34 44 2 8 6 35 5 11
