2025-05-27 21:12:58.298185137+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.302621700+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.308757408+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.315851126+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.322833140+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.326104265+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.333242462+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:58.334520561+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.341119431+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.344915816+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.348083000+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.352392432+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.358788007+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.365599927+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.372429690+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.375709790+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.383185981+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:58.384510035+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.391188580+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.394930422+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.398064544+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.402509184+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.408789143+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.415485432+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.422439682+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.425567920+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.433134204+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:58.434470385+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.441035155+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.444836685+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.448069509+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.452494904+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.458790748+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.465398689+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.472538640+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.475761356+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.483283539+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:58.484490591+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.491163578+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.494773389+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.498011870+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.502369824+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.508475473+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.515137858+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.521999030+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.525264143+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.532265339+01:00;ENABLE TEST CASE 20
2025-05-27 21:12:58.533430820+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.540075775+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.543748034+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.546854732+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.551087815+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.557172826+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:58.563909024+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.570896764+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:58.574133048+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:58.581556102+01:00;ENABLE TEST CASE 11
2025-05-27 21:12:58.582726690+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:58.589422614+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:58.593316600+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:58.596398947+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:58.600777814+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:58.607194674+01:00;ENABLE ALL MUTANTS
