2025-05-27 21:13:15.323988453+01:00;START ITERATION 9 WITH TEST CASE ORDER: 2 1 3
2025-05-27 21:13:15.324696882+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:15.342194272+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:15.343348407+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:15.346984520+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.349506846+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:15.351414725+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:15.354099118+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:15.358209930+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:15.368100042+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.371569450+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:15.373501256+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:15.378831864+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:15.379961444+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:15.383491243+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.385944077+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:15.387904759+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:15.390630481+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:15.394780451+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:15.398465580+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.401895951+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:15.403818652+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:15.409230860+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:15.410350927+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:15.414020526+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.416559224+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:15.418461064+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:15.421320798+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:15.425479982+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:15.429168851+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:15.432656301+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:15.434489767+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:15.437849732+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:15.444694803+01:00;END ITERATION 9 WITH TEST CASE ORDER: 2 1 3
