2025-05-27 21:13:06.914366329+01:00;START ITERATION 9 WITH TEST CASE ORDER: 3 2 1
2025-05-27 21:13:06.915124592+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:06.932079269+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:06.933156798+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:06.936796216+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:06.939184551+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:06.941038389+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:06.943675090+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:06.947811836+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:06.951397941+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:06.954947924+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:06.956759354+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:06.962272153+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:06.963466172+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:06.966968999+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:06.969384069+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:06.971277766+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:06.973845159+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:06.977884789+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:06.981388502+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:06.984869379+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:06.986710854+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:06.992072964+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:06.993192313+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:06.996715430+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:06.999067505+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:07.000906527+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:07.003507914+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:07.007575807+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:07.011020357+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:07.014576046+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:07.016460974+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:07.019731710+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:07.026588986+01:00;END ITERATION 9 WITH TEST CASE ORDER: 3 2 1
