2025-05-27 21:15:19.662900144+01:00;START ITERATION 10 WITH TEST CASE ORDER: 1 6 3
2025-05-27 21:15:19.663621690+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:19.676303900+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:19.677468079+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.679866275+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.681706635+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.683273945+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.685223512+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.688735120+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.691162776+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.693696573+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.695259147+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.699848717+01:00;ENABLE TEST CASE 6
2025-05-27 21:15:19.700921401+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.703302578+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.705155192+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.706752219+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.708716304+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.712249814+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.714709139+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.717187145+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.718745321+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.723650709+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:19.724772553+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.727229636+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.728965511+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.730617165+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.732575901+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.736147278+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.738552715+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.741038309+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.742676751+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.745376584+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:19.750112905+01:00;END ITERATION 10 WITH TEST CASE ORDER: 1 6 3
