2025-05-27 21:13:53.288815779+01:00;START ITERATION 2 WITH TEST CASE ORDER: 9 10 4 6 3 1 11 5 7
2025-05-27 21:13:53.289530806+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:53.300791136+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:53.302003678+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.304068587+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.305734705+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.307158137+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.309070886+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.312446331+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.314604414+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.316750746+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.318217480+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.322657072+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:53.323745888+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.325785812+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.327485378+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.328907960+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.330729048+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.334048771+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.336193596+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.338400992+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.339814752+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.344248558+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:53.345354102+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.347490852+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.349144314+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.350619522+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.352441303+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.355745414+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.357796179+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.359993059+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.361435793+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.365737386+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:53.366819063+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.368847387+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.370570079+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.372129126+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.373976599+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.377370515+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.379501603+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.381668201+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.383102180+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.387449535+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:53.388553947+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.390710770+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.392374255+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.393851743+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.395599224+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.399061878+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.401129572+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.403295602+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.404907015+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.409339531+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:53.410434556+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.412535784+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.414280968+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.415679776+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.417588683+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.420819311+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.422956261+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.425104603+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.426635567+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.430974892+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:53.432083001+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.434180376+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.435842457+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.437277744+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.439096581+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.442439974+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.444586619+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.446758192+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.448208280+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.452586140+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:53.453717631+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.455849129+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.457522849+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.458918139+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.460748424+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.463977082+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.466141939+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.468286133+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.469760112+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.474208136+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:53.475340800+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.477439861+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.479095379+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.480555858+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.482328519+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.485666677+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.487738071+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.489946281+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.491435174+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.493933407+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:53.498124895+01:00;END ITERATION 2 WITH TEST CASE ORDER: 9 10 4 6 3 1 11 5 7
