2025-05-27 21:12:50.178109950+01:00;START ITERATION 10 WITH TEST CASE ORDER: 2 3 1
2025-05-27 21:12:50.178857806+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:50.187621054+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:50.188702136+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.190223724+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.191554634+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.192854177+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.194345826+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.197419015+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.198840777+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.200385537+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.201681196+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.205748191+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:50.206912403+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.208422838+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.209779942+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.211147039+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.212615699+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.215737304+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.217234533+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.218786031+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.220037346+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.224177865+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:50.225337915+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:50.226792688+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.228008987+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:50.229488717+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:50.230954378+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:50.233978215+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:50.235477166+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:50.237050130+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:50.238367026+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:50.240558758+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:50.243444797+01:00;END ITERATION 10 WITH TEST CASE ORDER: 2 3 1
