2025-05-27 21:13:13.385553366+01:00;START ITERATION 5 WITH TEST CASE ORDER: 1
2025-05-27 21:13:13.386289726+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:13.395089817+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:13.396137901+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:13.397625417+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:13.399055139+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:13.400469635+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:13.401940234+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:13.405090695+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:13.406640818+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:13.408185038+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:13.409442716+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:13.411572748+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:13.414449922+01:00;END ITERATION 5 WITH TEST CASE ORDER: 1
