2025-05-27 21:13:03.642733375+01:00;START ITERATION 3 WITH TEST CASE ORDER: 4 1 6 7 5
2025-05-27 21:13:03.643476586+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:03.660525975+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:03.661630424+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:03.665072238+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.667353858+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:03.669207480+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:03.671766100+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:03.675866385+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:03.679377658+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.682891803+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:03.684786655+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:03.689871162+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:03.691022253+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:03.694489425+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.696742480+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:03.698614471+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:03.701210723+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:03.705266649+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:03.708787632+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.712443958+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:03.714311763+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:03.719457789+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:03.720575101+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:03.724048488+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.726265953+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:03.728086561+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:03.730649570+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:03.734699463+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:03.738184931+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.741797506+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:03.743656346+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:03.748877555+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:03.749945419+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:03.753416507+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.755686875+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:03.757524443+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:03.760046867+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:03.763994777+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:03.767492069+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.771154655+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:03.772969964+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:03.778207248+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:03.779295326+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:03.782707761+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.784959605+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:03.786776367+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:03.789332774+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:03.793366431+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:03.796792384+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:03.800479364+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:03.802417956+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:03.805577821+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:03.812681587+01:00;END ITERATION 3 WITH TEST CASE ORDER: 4 1 6 7 5
