2025-05-28 00:18:14.605473682+01:00;START ITERATION 7 WITH TEST CASE ORDER: 35 2 4 36 11 6 8 5 44 1 34
2025-05-28 00:18:14.606230691+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-28 00:18:14.682848649+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:14.684040891+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.702412264+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.710011947+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.716692095+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.725976048+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.737610525+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.755469148+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.773286567+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.779654906+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.791531998+01:00;ENABLE TEST CASE 2
2025-05-28 00:18:14.792665187+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.810423093+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.818432930+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.824915807+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.834324102+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.845686414+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.863811872+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.882988551+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:14.889586188+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:14.902047603+01:00;ENABLE TEST CASE 4
2025-05-28 00:18:14.903304106+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:14.921828376+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.930059389+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:14.936525559+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:14.945988147+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:14.957882388+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:14.976420602+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:14.994983575+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.001241175+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.013455633+01:00;ENABLE TEST CASE 36
2025-05-28 00:18:15.014720894+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.032717495+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.040691175+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.047092430+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.056377547+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.068678141+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.086517832+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.104838787+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.111226510+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.123927962+01:00;ENABLE TEST CASE 11
2025-05-28 00:18:15.125192743+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.143565099+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.151560680+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.157939507+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.167424256+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.179156152+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.196793783+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.215254018+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.221507881+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.233613502+01:00;ENABLE TEST CASE 6
2025-05-28 00:18:15.234727210+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.252717250+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.260535864+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.267006354+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.276508588+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.288242329+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.306083156+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.324536194+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.332144493+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.344433894+01:00;ENABLE TEST CASE 8
2025-05-28 00:18:15.345770261+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.363953024+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.371838502+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.378418525+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:15.387847295+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:15.399664453+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:15.418784305+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.441991238+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:15.448375190+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:15.460824291+01:00;ENABLE TEST CASE 5
2025-05-28 00:18:15.461952834+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:15.480277806+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:15.488659944+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:15.495273385+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
