2025-05-27 21:13:58.055208047+01:00;START ITERATION 1 WITH TEST CASE ORDER: 2 4 5
2025-05-27 21:13:58.055931434+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:58.067980448+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:58.069030745+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:58.071383456+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.073051889+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:58.074547871+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:58.076479243+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:58.079931090+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:58.082367695+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.084765409+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:58.086304042+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:58.090949417+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:58.092197669+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:58.094618302+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.096329158+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:58.097772099+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:58.099774491+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:58.103396456+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:58.105719026+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.108055200+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:58.109602583+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:58.114239403+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:58.115367983+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:58.117758054+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.119505076+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:58.121140692+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:58.123088374+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:58.126630196+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:58.128972929+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:58.131402638+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:58.133133581+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:58.135677567+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:58.140417640+01:00;END ITERATION 1 WITH TEST CASE ORDER: 2 4 5
