2025-05-28 00:18:16.835916169+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:16.845404968+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:16.857461985+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:16.874929110+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:16.892782531+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:16.898991129+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:16.911033074+01:00;ENABLE TEST CASE 1
2025-05-28 00:18:16.912206508+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:16.929972973+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:16.937777676+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:16.944051158+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:16.953226746+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:16.964763875+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:16.982608216+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.000551960+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:17.006760989+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:17.018701930+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:17.019858317+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:17.037657374+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.045587227+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:17.052022963+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:17.061937675+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:17.073901091+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:17.091653574+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.109741453+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:17.115854387+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:17.128319611+01:00;ENABLE TEST CASE 11
2025-05-28 00:18:17.129646937+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:17.147657754+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.155530541+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:17.161894004+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:17.171241496+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:17.183111429+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:17.200982191+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.219330212+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:17.225499937+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:17.237668188+01:00;ENABLE TEST CASE 6
2025-05-28 00:18:17.238778087+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:17.256837632+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.264700835+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:17.271159574+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:17.280737312+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:17.292394331+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:17.310450854+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:17.328953126+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:17.335302745+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:17.345800570+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-28 00:18:17.382921158+01:00;END ITERATION 8 WITH TEST CASE ORDER: 2 36 8 34 4 5 44 1 35 11 6
