2025-05-27 21:15:05.176371370+01:00;START ITERATION 8 WITH TEST CASE ORDER: 1 2 3
2025-05-27 21:15:05.177161717+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:05.186539761+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:05.187693124+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:05.189279232+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.190720514+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:05.192128679+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:05.193741373+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:05.196877603+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:05.198748537+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.200319271+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:05.201599172+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:05.205941933+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:05.206990369+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:05.208697191+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.210194190+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:05.211650375+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:05.213224013+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:05.216393673+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:05.217966054+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.219562977+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:05.221051814+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:05.225235241+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:05.226365472+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:05.227915495+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.229331241+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:05.230631674+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:05.232110778+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:05.235387330+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:05.236983452+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:05.238681842+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:05.240135414+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:05.242445749+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:05.245335154+01:00;END ITERATION 8 WITH TEST CASE ORDER: 1 2 3
