2025-05-27 21:14:48.193084154+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.198879542+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.204756057+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.210760458+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.213607056+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.220175392+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:48.221418019+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.227271744+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.230719957+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.233486068+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.237469921+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.243253005+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.249123146+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.255632285+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.258636280+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.265299094+01:00;ENABLE TEST CASE 27
2025-05-27 21:14:48.266514988+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.272531925+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.276160132+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.279117804+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.282973189+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.288874941+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.294692104+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.300763616+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.303690295+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.310224092+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:48.311360807+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:48.317156281+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.320599477+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:48.323583237+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:48.327556527+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:48.333340430+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:48.339190879+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:48.345175264+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:48.347990282+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:48.352591431+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:48.364958949+01:00;END ITERATION 4 WITH TEST CASE ORDER: 1 38 4 43 37 3 10 25 2 27 5
