2025-05-27 21:13:31.908946990+01:00;START ITERATION 3 WITH TEST CASE ORDER: 5 2 1
2025-05-27 21:13:31.909737481+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:31.919524587+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:31.920702641+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:31.922417745+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.923953916+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:31.925331539+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:31.926989853+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.930424594+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.932024663+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.933810383+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.935258827+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.939529442+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:31.940659663+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:31.942372833+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.943873037+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:31.945143628+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:31.946714938+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.950034368+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.951751543+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.953602185+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.954972342+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.959230087+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:31.960367099+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:31.962077304+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.963493153+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:31.964870124+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:31.966508741+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:31.969697649+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:31.971374552+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:31.973205466+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:31.974631263+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:31.976906450+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:31.980226840+01:00;END ITERATION 3 WITH TEST CASE ORDER: 5 2 1
