2025-05-27 21:13:21.011834019+01:00;START ITERATION 2 WITH TEST CASE ORDER: 8 7 11 6 34 33 2 35 1 36
2025-05-27 21:13:21.012612875+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:21.080822822+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:21.082146745+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.098876383+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.107331368+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.113416380+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.122959228+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.134175548+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.150383581+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.165685134+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.171514730+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.183774061+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:21.185063359+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.201277246+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.209565285+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.215889595+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.225482881+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.236890593+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.252833880+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.268240398+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.274413627+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.286703313+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:21.287864325+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.304272657+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.312315746+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.318075458+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.327701665+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.338992184+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.354626373+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.370016744+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.375677182+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.387920486+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:21.389216152+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.404881234+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.412934948+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.419181956+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.428568255+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.439478784+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.454868024+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.469458512+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.475120115+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.486815142+01:00;ENABLE TEST CASE 34
2025-05-27 21:13:21.487929861+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.503633125+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.511535536+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.517448744+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.526760491+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.537267896+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.553029162+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.567968189+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.573784881+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.585677718+01:00;ENABLE TEST CASE 33
2025-05-27 21:13:21.586784519+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.602260136+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.609833124+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.615604307+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.624739995+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.635306042+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.650705360+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.665386479+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.671561821+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.683648817+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:21.684768015+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.701834832+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.709577860+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.715273722+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.724381661+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.735036332+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.751052734+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.766852169+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.773033537+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:21.785009588+01:00;ENABLE TEST CASE 35
2025-05-27 21:13:21.786373170+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:21.802052632+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.809859307+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:21.815965239+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:21.825383751+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:21.836484745+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:21.852625037+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:21.868103784+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:21.874086002+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
