2025-05-27 21:12:49.574928435+01:00;START ITERATION 5 WITH TEST CASE ORDER: 1 3 2
2025-05-27 21:12:49.575612368+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:49.584119888+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:49.585249349+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:49.586686804+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.588045297+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:49.589322499+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:49.590740143+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:49.593744294+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:49.595163784+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.596717555+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:49.598006625+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:49.602044477+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:49.603137741+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:49.604705160+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.606157694+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:49.607356963+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:49.608822010+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:49.611793204+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:49.613271291+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.614765746+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:49.616054037+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:49.620218681+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:49.621338211+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:49.622763866+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.624109103+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:49.625440827+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:49.626827947+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:49.629839013+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:49.631269971+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.632773383+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:49.634045464+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:49.636108071+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:49.638907019+01:00;END ITERATION 5 WITH TEST CASE ORDER: 1 3 2
