2025-05-27 21:13:53.642187309+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.644010683+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.647419007+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.649610323+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.651892209+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.653329283+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.657786861+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:53.658957000+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.661069917+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.662738138+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.664210261+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.665998255+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.669443149+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.671656512+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.673813647+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.675333804+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.679629744+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:53.680734122+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.682878393+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.684563151+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.686004969+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.687807393+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.691174497+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.693347671+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.695523757+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.696961957+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.701413285+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:53.702554333+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.704686534+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.706489269+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.707873200+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.709708730+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.713088674+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.715256995+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.717450734+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.718898523+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.723761696+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:53.724897123+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.727039309+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.728783421+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.730256413+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.732122695+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.735562680+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.737971075+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.740302485+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.741826173+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.746473920+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:53.747690599+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:53.749871405+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.751593903+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:53.753106381+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:53.754919962+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:53.758426877+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:53.760660386+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:53.762922722+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:53.764445216+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:53.766992515+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:53.771173005+01:00;END ITERATION 3 WITH TEST CASE ORDER: 11 5 7 1 3 10 6 4 9
