2025-05-27 21:13:55.984359207+01:00;START ITERATION 2 WITH TEST CASE ORDER: 9 3 8 4 7
2025-05-27 21:13:55.985190124+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:56.002336968+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:56.003522245+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.006846278+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.009029346+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.010815154+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.013286968+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.017317878+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.020639029+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.024155309+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.025890575+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.030993756+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:56.032111793+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.035386148+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.037700695+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.039527527+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.042127842+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.046039123+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.049456834+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.052951531+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.054815785+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.060016731+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:56.061190602+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.064666374+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.066831232+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.068705405+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.071284547+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.075442188+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.078846003+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.082422591+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.084280613+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.089361442+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:56.090570607+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.093909630+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.096099583+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.097901394+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.100389381+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.104377288+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.107799470+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.111336173+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.113145460+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.118250276+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:56.119416256+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.122792934+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.124921433+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.126814738+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.129295909+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.133278222+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.136620730+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.140090926+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.141914394+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.145068335+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:56.151825018+01:00;END ITERATION 2 WITH TEST CASE ORDER: 9 3 8 4 7
