2025-05-27 21:15:19.224121812+01:00;START ITERATION 7 WITH TEST CASE ORDER: 3 1 6
2025-05-27 21:15:19.224844969+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:19.237678130+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:19.238810359+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.241249912+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.243083705+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.244652227+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.246660241+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.250199934+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.252854564+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.255388295+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.256862224+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.261476577+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:19.262663211+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.265094944+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.266815664+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.268428968+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.270521142+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.274015759+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.276523329+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.279029345+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.280801195+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.285433199+01:00;ENABLE TEST CASE 6
2025-05-27 21:15:19.286622956+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:19.289046931+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.290797557+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:19.292416274+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:19.294404914+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:19.297799283+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:19.300298901+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:19.302798844+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:19.304288578+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:19.307063016+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:19.311776461+01:00;END ITERATION 7 WITH TEST CASE ORDER: 3 1 6
