2025-05-27 21:12:41.018120779+01:00;START ITERATION 5 WITH TEST CASE ORDER: 2 1 3 4 7 9
2025-05-27 21:12:41.018804691+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:41.037323915+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:41.038446652+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.042570417+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.044965822+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.046827188+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.049473238+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.053726725+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.057693629+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.061673304+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.063514980+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.068628323+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:41.069864074+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.073736621+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.076125576+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.077968204+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.080681905+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.084771079+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.088749002+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.092729069+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.094589458+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.099826080+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:41.100884200+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.104832778+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.107279379+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.109140098+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.111685197+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.115738792+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.119695775+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.123747849+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.125660554+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.130823312+01:00;ENABLE TEST CASE 4
2025-05-27 21:12:41.132050995+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.135941762+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.138360268+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.140134584+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.142657001+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.146758507+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.151756202+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.155931780+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.157806925+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.163155271+01:00;ENABLE TEST CASE 7
2025-05-27 21:12:41.164425795+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.168317729+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.170771330+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.172643592+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.175368514+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.179557016+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.183467101+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.187483590+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.189360344+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.194707846+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:41.195811753+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.199656940+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.202010772+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.203923192+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.207088456+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.211205676+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.215076519+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.219157242+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.221101195+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.224430130+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:41.232259795+01:00;END ITERATION 5 WITH TEST CASE ORDER: 2 1 3 4 7 9
