2025-05-27 21:13:19.346282477+01:00;START ITERATION 8 WITH TEST CASE ORDER: 4 1 2
2025-05-27 21:13:19.346991375+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:19.357517591+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:19.358672235+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:19.360598732+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.362166487+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:19.363563714+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:19.365249909+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:19.368469950+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:19.370490917+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.372343481+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:19.373766469+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:19.378115495+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:19.379129936+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:19.381101127+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.382646062+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:19.384144344+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:19.385874236+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:19.389191250+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:19.391146605+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.392995035+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:19.394533753+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:19.398935538+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:19.399981810+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:19.401865524+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.403422380+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:19.404823009+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:19.406440467+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:19.409746771+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:19.411665088+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:19.413535252+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:19.415006042+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:19.417395241+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:19.421332038+01:00;END ITERATION 8 WITH TEST CASE ORDER: 4 1 2
