2025-05-27 21:12:43.007200472+01:00;START ITERATION 3 WITH TEST CASE ORDER: 2 1 3
2025-05-27 21:12:43.007891888+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:43.023003497+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:43.024162227+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:43.027234308+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.029367238+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:43.031007085+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:43.033308323+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:43.037023740+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:43.040041341+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.043085504+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:43.044803280+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:43.049825226+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:43.050912090+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:43.054021627+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.056148355+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:43.057836126+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:43.060196801+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:43.063979270+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:43.067136432+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.070228835+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:43.071850346+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:43.076831815+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:43.077954432+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:43.080960633+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.083044729+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:43.084800616+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:43.087108665+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:43.090902959+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:43.094029556+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:43.097336023+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:43.099028167+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:43.102137469+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:43.108417414+01:00;END ITERATION 3 WITH TEST CASE ORDER: 2 1 3
