2025-05-27 21:15:01.496832015+01:00;START ITERATION 4 WITH TEST CASE ORDER: 2 4 7 3 1 10
2025-05-27 21:15:01.497529889+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:01.509044073+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:01.510165442+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.512283820+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.514071320+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.515553448+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.517387704+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.520850405+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.522887205+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.525127348+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.526612281+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.531067756+01:00;ENABLE TEST CASE 4
2025-05-27 21:15:01.532178312+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.534271918+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.535926256+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.537370221+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.539224516+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.542696728+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.544849899+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.546985318+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.548612672+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.553230811+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:01.554387148+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.556645370+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.558350370+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.559962306+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.561971250+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.565407439+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.567618920+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.569862250+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.571403936+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.576038216+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:01.577225728+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.579413476+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.581211014+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.582851125+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.584705534+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.588213611+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.590394557+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.592628945+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.594154190+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.598903407+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:01.599979379+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.602171580+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.603894538+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.605395354+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.607299452+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.610708350+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.612922736+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.615114664+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.616641584+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.621372357+01:00;ENABLE TEST CASE 10
2025-05-27 21:15:01.622436565+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:01.624631438+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.626400818+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:01.627777380+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:01.629628191+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:01.633055668+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:01.635213452+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:01.637448610+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:01.638846535+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:01.641391519+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:01.645573988+01:00;END ITERATION 4 WITH TEST CASE ORDER: 2 4 7 3 1 10
