2025-05-27 21:13:55.198725404+01:00;START ITERATION 9 WITH TEST CASE ORDER: 3 4 5 11 6 9 7 1 10
2025-05-27 21:13:55.199415279+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:55.211114809+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:55.212349021+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.214429507+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.216218714+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.217836315+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.219735393+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.223473455+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.225655623+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.227900465+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.229451993+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.233987945+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:55.235185567+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.237263791+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.238924310+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.240453281+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.242256608+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.245539016+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.247689936+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.249830625+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.251356501+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.255970794+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:55.257163869+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.259287729+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.260903294+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.262423109+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.264269926+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.267663640+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.269897669+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.272158390+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.273566096+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.278125890+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:55.279298198+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.281489584+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.283278999+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.284759922+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.286604741+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.290011953+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.292159163+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.294357601+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.295759562+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.300384745+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:55.301489237+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.303774245+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.305568254+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.307104332+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.309649165+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.313114113+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.315362893+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.317568166+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.319164923+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.323746844+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:55.324890754+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.327232052+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.328874655+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.330404014+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.332378551+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.335754395+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.337993309+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.340296952+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.341873791+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.346321939+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:55.347444186+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.349560328+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.351248776+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.352911455+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.354742868+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.358139575+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.360272065+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.362585467+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.364047724+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.368557947+01:00;ENABLE TEST CASE 1
