2025-05-27 21:15:28.641702503+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:28.649207439+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:28.657829676+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:28.670341589+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:28.682741984+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:28.687326815+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:28.697391714+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:28.698617837+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:28.710778697+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:28.717124100+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:28.721838275+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:28.729010417+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:28.737923194+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:28.750491336+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:28.762634580+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:28.767030474+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:28.775073714+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:28.799598098+01:00;END ITERATION 10 WITH TEST CASE ORDER: 9 4 3 1 5 6 8 2
