2025-05-27 21:13:56.900562233+01:00;START ITERATION 6 WITH TEST CASE ORDER: 7 9 3 8 4
2025-05-27 21:13:56.901277701+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:56.918202622+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:56.919415845+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.922973857+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.925335333+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.927260112+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.929752066+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.933998347+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.937525241+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.941054526+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.942928739+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.948109100+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:56.949322954+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.952716756+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.955025142+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.956849250+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.959429891+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.963673992+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.967159811+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.970760325+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:56.972570149+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:56.977836409+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:56.978949124+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:56.982360498+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.984620327+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:56.986543979+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:56.989028559+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:56.992974600+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:56.996388207+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:56.999793221+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:57.001644807+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:57.006811322+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:57.007909977+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:57.011310291+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:57.013572384+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:57.015357621+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:57.017820065+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:57.021780258+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:57.025173646+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:57.028715106+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:57.030534270+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:57.035527605+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:57.036662484+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:57.040356358+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:57.042645710+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:57.044416115+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:57.046957548+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:57.050821535+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:57.054213114+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:57.057674400+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:57.059518350+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:57.062736097+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:57.069446129+01:00;END ITERATION 6 WITH TEST CASE ORDER: 7 9 3 8 4
