2025-05-28 00:18:07.454772143+01:00;START ITERATION 2 WITH TEST CASE ORDER: 36 35 4 2 34 5 6 1 8 11 44
2025-05-28 00:18:07.455587033+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-28 00:18:07.529105952+01:00;ENABLE TEST CASE 36
2025-05-28 00:18:07.530435180+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.548691798+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.556358448+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:07.562670451+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:07.571741342+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:07.583600868+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:07.601611484+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.619751575+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.626110084+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.638186596+01:00;ENABLE TEST CASE 35
2025-05-28 00:18:07.639409789+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.657198974+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.664913463+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:07.671440266+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:07.680700458+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:07.692761482+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:07.710517848+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.728776873+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.735005648+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.747172150+01:00;ENABLE TEST CASE 4
2025-05-28 00:18:07.748250982+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.766312503+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.774020667+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:07.780470992+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:07.789872619+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:07.801680556+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:07.819997717+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.838090043+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.844472680+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.856539320+01:00;ENABLE TEST CASE 2
2025-05-28 00:18:07.857728284+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.875867098+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.883954781+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:07.890229767+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:07.899512325+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-28 00:18:07.912767252+01:00;ENABLE ALL MUTANTS
2025-05-28 00:18:07.930523648+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.948683079+01:00;GENERATING ALL MUTANTS REPORT
2025-05-28 00:18:07.954983358+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-28 00:18:07.967511186+01:00;ENABLE TEST CASE 34
2025-05-28 00:18:07.968757953+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-28 00:18:07.986892938+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-28 00:18:07.995082290+01:00;GENERATING SSDL REPORT
2025-05-28 00:18:08.001464217+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-28 00:18:08.011249846+01:00;ENABLING SSDL GOOD TEST CASES
