2025-05-27 21:13:26.068901987+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.079363959+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.095016282+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.109703153+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.115164640+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.126834369+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:26.128133475+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.143473135+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.151165762+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.157038589+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.166306752+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.177123857+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.192713100+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.207782617+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.213417879+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.225260235+01:00;ENABLE TEST CASE 36
2025-05-27 21:13:26.226358800+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.241781145+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.249455337+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.255150189+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.264137545+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.274661031+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.289803383+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.305149033+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.310835576+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.322973155+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:26.324224684+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.339801293+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.347579699+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.353384570+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.362435261+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.373004064+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.388816927+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.404226790+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.409937381+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.422123939+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:26.423240610+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.440827304+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.448756879+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.454594202+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.463936962+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.474730131+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.490055509+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.505403957+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.511310084+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.523210963+01:00;ENABLE TEST CASE 34
2025-05-27 21:13:26.524405391+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.539711834+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.547322518+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.553089382+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.562213079+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.572995259+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.588820983+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.603742912+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.609547376+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.621673343+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:26.622742437+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.638310790+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.646051425+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.652198590+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.661477678+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.672456107+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.688347169+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.703592345+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.709415876+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.721438431+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:26.722615192+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:26.738372387+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.746121349+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:26.752174154+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:26.761512272+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:26.772498817+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:26.787992104+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:26.803073270+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:26.808735622+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:26.818570859+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:26.849388445+01:00;END ITERATION 6 WITH TEST CASE ORDER: 2 35 33 11 36 1 7 34 8 6
