2025-05-27 21:13:34.010005285+01:00;START ITERATION 8 WITH TEST CASE ORDER: 4 1 5
2025-05-27 21:13:34.010713188+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:34.023988741+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:34.025158856+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:34.027808061+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.029746876+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:34.031432947+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:34.033570103+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:34.037231705+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:34.039871538+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.042583208+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:34.044142177+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:34.048936914+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:34.050101761+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:34.052769981+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.054672731+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:34.056286423+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:34.058460822+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:34.062321659+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:34.065011598+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.067766654+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:34.069382710+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:34.074327975+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:34.075449362+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:34.078137483+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.080050634+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:34.081623287+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:34.083787203+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:34.087368242+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:34.090119903+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:34.092827924+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:34.094438889+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:34.097275324+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:34.102544778+01:00;END ITERATION 8 WITH TEST CASE ORDER: 4 1 5
