2025-05-27 21:13:49.572857743+01:00;START ITERATION 6 WITH TEST CASE ORDER: 2 4 7 1 3 24 20
2025-05-27 21:13:49.573574237+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:49.626830422+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:49.627955862+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.640653622+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.647489123+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.652002636+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.659074761+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.667896179+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.679848817+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.691502944+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.695904740+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.706034479+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:49.707419835+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.720009718+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.726620192+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.730925361+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.738396640+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.747380390+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.759633859+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.771181696+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:49.775657986+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:49.785686726+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:49.786882204+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:49.799128987+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.805295647+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:49.809874943+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:49.816894285+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:49.825671937+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:49.837754989+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:49.849133021+01:00;GENERATING ALL MUTANTS REPORT
