2025-05-27 21:12:45.483652521+01:00;START ITERATION 6 WITH TEST CASE ORDER: 2 4 1 3 10
2025-05-27 21:12:45.484415650+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:45.502208401+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:45.503367481+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:45.506928693+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.509448033+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:45.511328453+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:45.513920600+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:45.517982959+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:45.521760935+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.525381328+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:45.527236904+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:45.532483050+01:00;ENABLE TEST CASE 4
2025-05-27 21:12:45.533620598+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:45.537175765+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.539480527+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:45.541407996+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:45.544033362+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:45.548192414+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:45.551711317+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.555294387+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:45.557087603+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:45.562273477+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:45.563536006+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:45.567141649+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.569467708+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:45.571427327+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:45.574044524+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:45.578132721+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:45.581731568+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.585289524+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:45.587166609+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:45.592378847+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:45.593490519+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:45.596976962+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.599420807+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:45.601188968+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:45.603810370+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:45.607904934+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:45.611506882+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.615093886+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:45.616957708+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:45.622227242+01:00;ENABLE TEST CASE 10
2025-05-27 21:12:45.623367098+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:45.626883306+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.629209002+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:45.631038407+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:45.633648437+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:45.637778751+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:45.641374932+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:45.645065678+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:45.646938726+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:45.650392533+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:45.657567043+01:00;END ITERATION 6 WITH TEST CASE ORDER: 2 4 1 3 10
