2025-05-27 21:12:48.947184116+01:00;START ITERATION 10 WITH TEST CASE ORDER: 1 4 2 3
2025-05-27 21:12:48.947909588+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:48.956787975+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:48.957897422+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:48.959368428+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:48.960654176+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:48.961994202+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:48.963453748+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:48.966442109+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:48.967947109+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:48.969542780+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:48.970856946+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:48.974835397+01:00;ENABLE TEST CASE 4
2025-05-27 21:12:48.975965657+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:48.977473390+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:48.978754329+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:48.979909098+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:48.981346718+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:48.984418432+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:48.985836649+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:48.987358473+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:48.988701463+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:48.992712419+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:48.993802289+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:48.995481204+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:48.996824269+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:48.998127402+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:48.999593465+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:49.002714558+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:49.004307910+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.005772739+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:49.007028150+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:49.011044874+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:49.012096980+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:49.013594694+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.014914739+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:49.016182907+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:49.017583680+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:49.020747644+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:49.022235741+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:49.023695146+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:49.024958363+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:49.027052635+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:49.029900712+01:00;END ITERATION 10 WITH TEST CASE ORDER: 1 4 2 3
