2025-05-27 21:13:20.511350048+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:20.520692948+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:20.531908229+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:20.547941125+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.563468275+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:20.569349409+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:20.581275968+01:00;ENABLE TEST CASE 35
2025-05-27 21:13:20.582501969+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:20.598252793+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.606222278+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:20.612168481+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:20.621566104+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:20.632794307+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:20.649597181+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.665728900+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:20.671656987+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:20.684031837+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:20.685375716+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:20.701682936+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.709773904+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:20.715675788+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:20.725125866+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:20.736315588+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:20.752084964+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.768184423+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:20.774260614+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:20.786577179+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:20.787793241+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:20.804128175+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.812340827+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:20.818399602+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:20.827894833+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:20.839329922+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:20.856084058+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:20.872980163+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:20.879168279+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:20.889624787+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:20.925669322+01:00;END ITERATION 1 WITH TEST CASE ORDER: 34 1 8 36 2 7 33 35 11 6
