2025-05-27 21:15:13.779179121+01:00;START ITERATION 2 WITH TEST CASE ORDER: 8 7 6 1
2025-05-27 21:15:13.779948950+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:13.792771010+01:00;ENABLE TEST CASE 8
2025-05-27 21:15:13.793904294+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.796490109+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.798249036+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.799869995+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.801875424+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.805799178+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.808387209+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.810953961+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.812497028+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.817171432+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:13.818294982+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.820803346+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.822722731+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.824336357+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.826316944+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.829872290+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.832382663+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.834908349+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.836450978+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.841254884+01:00;ENABLE TEST CASE 6
2025-05-27 21:15:13.842433473+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.844871101+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.846858679+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.848377265+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.850364621+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.853883574+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.856380800+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.858989924+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.860563624+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.865212772+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:13.866245548+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:13.868759009+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.870534643+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:13.872162839+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:13.874148237+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:13.877696847+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:13.880257814+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:13.882741056+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:13.884311709+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:13.886975140+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:13.891937753+01:00;END ITERATION 2 WITH TEST CASE ORDER: 8 7 6 1
