2025-05-27 21:12:46.658469692+01:00;START ITERATION 1 WITH TEST CASE ORDER: 5 1
2025-05-27 21:12:46.659245289+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:46.667323452+01:00;ENABLE TEST CASE 5
2025-05-27 21:12:46.668514435+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:46.670185883+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:46.671459066+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:46.672816175+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:46.674180020+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:46.677162356+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:46.678485133+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:46.679787764+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:46.681046622+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:46.685124292+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:46.686328468+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:46.687750483+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:46.688991326+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:46.690353503+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:46.691702126+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:46.694836797+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:46.696302181+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:46.697608948+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:46.698797884+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:46.700784819+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:46.703315634+01:00;END ITERATION 1 WITH TEST CASE ORDER: 5 1
