2025-05-27 21:13:32.294207545+01:00;START ITERATION 6 WITH TEST CASE ORDER: 2 5 1
2025-05-27 21:13:32.294860211+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:32.304299822+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:32.305463676+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:32.307159299+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.308595217+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:32.309932421+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:32.311667196+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:32.315162222+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:32.316932381+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.318806127+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:32.320219113+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:32.324490860+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:32.325665227+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:32.327422585+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.328836314+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:32.330164684+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:32.331792234+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:32.334956112+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:32.336803459+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.338520714+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:32.339876410+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:32.344123243+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:32.345341562+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:32.346979640+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.348526390+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:32.349993851+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:32.351601607+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:32.354658272+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:32.356426958+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:32.358147993+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:32.359494451+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:32.361750151+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:32.364915168+01:00;END ITERATION 6 WITH TEST CASE ORDER: 2 5 1
